state,government_function,full_time_equivalent_employees,full_time_equivalent_employees_coefficient_of_variation_as_percent,total_march_pay,total_march_pay_coefficient_of_variation_as_percent,full_time_employees,full_time_employees_coefficient_of_variation_as_percent,part_time_employees,part_time_employees_coefficient_of_variation_as_percent,full_time_pay,full_time_pay_coefficient_of_variation_as_percent,part_time_pay,part_time_pay_coefficient_of_variation_as_percent,part_time_hours_march,part_time_hours_march_coefficient_of_variation_as_percent,year
OK,fire protection - firefighters,4053,0.16,13533367,0.1,3964,0.15,1270,2.9,13306202,0.1,227165,1.38,22386,2.02,1999
OK,fire protection - other,147,0,354074,0,133,0,46,0,339386,0,14688,0.03,2482,0.03,1999
OK,corrections,1009,0.3,1539811,0.26,959,0.31,135,0.91,1470820,0.27,68991,0.5,9387,0.51,1999
OK,streets and highways,6102,0.72,11134252,0.63,5918,0.74,377,1.92,10837423,0.63,296829,2.15,34201,1.91,1999
OK,air transportation,264,0,798434,0,245,0,40,0,772349,0,26085,0,3101,0,1999
OK,water transport and terminals,16,0,51440,0,15,0,1,0,50440,0,1000,0,48,0,1999
OK,public welfare,247,0.44,374062,0.39,182,0,116,1.17,302077,0,71985,2.04,11655,1.83,1999
OK,health,1280,0.57,2708977,0.53,1056,0.52,498,2.33,2424943,0.54,284034,1.34,33474,1.6,1999
OK,hospitals,10087,0.95,23178329,0.9,9270,0.97,1965,0.98,21585086,0.91,1593243,1.13,140617,0.99,1999
OK,social insurance administration,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999
OK,solid waste management,1133,0.52,2134218,0.46,1102,0.53,42,1.51,2100082,0.46,34136,1.56,5380,1.3,1999
OK,sewerage,1138,0.46,2447187,0.28,1123,0.47,55,4.24,2421586,0.28,25601,2,3076,1.65,1999
OK,parks and recreation,2207,0.04,4426376,0.05,1725,0.05,1029,0.05,3835365,0.06,591011,0.11,86892,0.08,1999
OK,housing and community development,1112,0.06,2117412,0.06,1052,0.08,152,1.49,2026969,0.09,90443,0.55,11019,0.8,1999
OK,natural resources,568,1.83,876398,2.2,469,1.43,224,4.22,745424,1.92,130974,4.78,17506,4.72,1999
OK,water transport and terminals,2736,0.31,5707808,0.35,2648,0.3,438,3.54,5472934,0.35,234874,3.22,20525,3.6,1999
OK,electric power,474,1.33,1232360,0.95,448,1.1,29,7.97,1204199,0.88,28161,8.67,3612,8.45,1999
OK,gas supply,47,3.36,105765,3.55,45,3.51,2,0,99369,3.77,6396,0,364,0,1999
OK,transit,225,0,527252,0,206,0,31,0,496697,0,30555,0,3417,0,1999
OK,education - elementary and secondary instructional,55027,0.23,133914556,0.26,52136,0.25,11269,0.68,129133808,0.27,4780748,0.46,490254,0.48,1999
OK,education - elementary and secondary total,24066,0.22,38980016,0.42,19581,0.27,14488,0.52,32672031,0.5,6307985,0.5,860503,0.52,1999
OK,education - higher education instructional,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999
OK,education - higher education other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999
OK,education - other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999
OK,libraries,1209,0.23,2125263,0.09,956,0.14,671,0.36,1779472,0.1,345791,0.73,46293,0.63,1999
OK,liquor stores,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999
OK,other and unallocable,3081,1.57,6263507,1.02,2791,1.44,795,2.24,5789632,0.95,473875,2.52,52281,3.02,1999
OR,total,121651,0.09,372247949,0.06,101449,0.09,52940,0.19,329428140,0.06,42819809,0.2,3562110,0.3,1999
OR,financial administration,2724,0.44,8832252,0.53,2558,0.45,395,0.84,8493904,0.55,338348,0.93,24996,1.3,1999
OR,other government administration,2806,0.48,9781814,0.4,2599,0.5,511,1.14,9156763,0.45,625051,1.14,38483,1.25,1999
OR,judicial and legal,1694,0.36,5339023,0.19,1545,0.31,369,1.73,4940076,0.19,398947,0.67,24150,1.07,1999
OR,police protection - officers,5060,0.08,20896973,0.07,5007,0.08,190,0.83,20747188,0.08,149785,0.9,10959,0.74,1999
OR,police protection - other,1988,0.34,5936603,0.22,1826,0.31,334,1.53,5654853,0.21,281750,0.59,24593,0.77,1999
OR,fire protection - firefighters,3018,0.25,13458031,0.18,3005,0.25,690,5.82,13364520,0.18,93511,3.58,8383,4.59,1999
OR,fire protection - other,435,0.87,1393480,0.34,346,0.55,106,8.18,1299079,0.23,94401,3.98,11318,2.71,1999
OR,corrections,3457,0.13,10615983,0.13,3122,0.15,796,0.43,9930015,0.14,685968,0.66,58559,0.59,1999
OR,streets and highways,4445,0.16,14208943,0.1,4283,0.13,287,2.02,13828923,0.09,380020,1.47,28506,2.31,1999
OR,air transportation,286,0.22,1032345,0.07,236,0.09,82,1.35,936451,0.06,95894,0.54,10004,0.37,1999
OR,water transport and terminals,205,0,690284,0,198,0,15,0,686390,0,3894,0,965,0,1999
OR,public welfare,879,0.3,2244478,0.26,800,0.27,193,1.54,2034321,0.21,210157,1.04,16206,1.36,1999
OR,health,4044,0.07,11107512,0.07,3042,0.05,1989,0.28,8846371,0.03,2261141,0.32,177724,0.31,1999
OR,hospitals,2784,0.08,7826749,0.11,2172,0.03,1045,0.36,6011135,0.07,1815614,0.26,105820,0.45,1999
OR,social insurance administration,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999
OR,solid waste management,422,0.54,1369483,0.52,381,0.6,101,0.42,1251884,0.57,117599,0.26,7440,0.24,1999
OR,sewerage,1766,0.74,6198066,0.56,1739,0.73,189,3.08,6108236,0.56,89830,5.58,9302,7.76,1999
OR,parks and recreation,2743,0.34,6798358,0.32,1678,0.55,3181,0.15,4996708,0.43,1801650,0.17,156108,0.19,1999
OR,housing and community development,831,0,2504621,0,784,0,120,0,2419887,0,84734,0,8028,0,1999
OR,natural resources,294,1.48,599795,1.45,236,2.05,284,3.03,488212,1.93,111583,3.06,14114,3.42,1999
OR,water transport and terminals,2025,0.47,7355841,0.57,1982,0.47,220,4.35,7181054,0.58,174787,2.74,13489,2.49,1999
OR,electric power,1140,1.19,4700249,1.05,1114,1.22,83,3.11,4606328,1.07,93921,2.27,4914,0.7,1999
OR,gas supply,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999
OR,transit,2826,0,9669914,0,2530,0,429,0,8938278,0,731636,0,52485,0,1999
OR,education - elementary and secondary instructional,43484,0.22,136656514,0.18,36069,0.25,17063,0.46,120828280,0.18,15828234,0.41,1301999,0.62,1999
OR,education - elementary and secondary total,18615,0.39,42723966,0.45,13924,0.49,10992,0.62,34436584,0.53,8287382,0.57,851222,0.59,1999
OR,education - higher education instructional,2971,0,11211262,0,1919,0,4679,0,7451636,0,3759626,0,184420,0,1999
OR,education - higher education other,4789,0,11509024,0,3654,0,5422,0,9701187,0,1807837,0,197771,0,1999
OR,education - other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999
OR,libraries,1666,0.38,4019073,0.2,984,0.53,1673,0.61,2726511,0.29,1292562,0.19,124760,0.16,1999
OR,liquor stores,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999
OR,other and unallocable,4254,0.27,13567313,0.22,3716,0.3,1502,0.64,12363366,0.23,1203947,0.42,95392,0.52,1999
PA,total,377979,0.05,1163910799,0.05,343953,0.05,92875,0.2,1106028799,0.05,57882000,0.3,5804374,0.27,1999
PA,financial administration,8298,0.25,21039417,0.22,7274,0.23,4624,1.21,18922390,0.21,2117027,1.12,195368,1.16,1999
PA,other government administration,8812,0.2,22648375,0.15,8052,0.18,8735,0.87,20690383,0.15,1957992,0.81,163537,0.84,1999
PA,judicial and legal,14928,0.05,37743603,0.04,14351,0.06,1512,0.47,36707718,0.05,1035885,0.21,99015,0.14,1999
PA,police protection - officers,20216,0.1,75883846,0.11,18844,0.1,3308,1.02,73690032,0.11,2193814,0.82,239061,0.87,1999
PA,police protection - other,5087,0.17,12171221,0.12,3189,0.13,5309,0.63,8951538,0.1,3219683,0.32,332164,0.39,1999
PA,fire protection - firefighters,5636,0.11,21085033,0.06,5577,0.11,501,2.02,21001303,0.06,83730,1.94,12221,1.99,1999
PA,fire protection - other,570,0.7,1518615,0.56,489,0.81,243,0.51,1372632,0.62,145983,0.18,15206,0.19,1999
PA,corrections,10918,0.02,29070309,0.05,10515,0.02,744,0.26,28364858,0.05,705451,0.28,67820,0.41,1999
PA,streets and highways,11956,0.34,29839315,0.32,10916,0.33,3172,1.1,28059194,0.31,1780121,1.29,193782,1.16,1999
PA,air transportation,1092,0.05,3327199,0.02,1081,0.03,13,2.1,3318483,0.02,8716,1.43,1338,1.82,1999
PA,water transport and terminals,94,0,330756,0,88,0,21,0,319246,0,11510,0,930,0,1999
PA,public welfare,21146,0.11,47771964,0.08,19609,0.11,2987,0.21,45333339,0.08,2438625,0.19,258043,0.23,1999
PA,health,4882,0.1,13582202,0.08,4755,0.08,336,1.14,13321978,0.07,260224,0.63,24316,0.81,1999
PA,hospitals,226,0,523398,0,193,0,51,0,454870,0,68528,0,5826,0,1999
PA,social insurance administration,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999
PA,solid waste management,2889,0.17,7263892,0.12,2765,0.18,109,0.58,7178748,0.12,85144,0.28,11335,0.29,1999
PA,sewerage,5521,0.41,16192583,0.34,5204,0.43,1228,1.76,15628480,0.35,564103,1.84,56950,1.98,1999
PA,parks and recreation,3892,0.11,9728441,0.06,3190,0.04,1983,0.43,8655032,0.05,1073409,0.32,117612,0.41,1999
PA,housing and community development,6654,0.05,20216645,0.03,6438,0.05,425,1.02,19860236,0.03,356409,0.66,30746,0.69,1999
PA,natural resources,363,0.44,710264,0.49,334,0.48,31,1.21,686000,0.51,24264,1.24,2784,1.74,1999
PA,water transport and terminals,4458,0.48,13933921,0.3,4384,0.46,455,3.52,13772731,0.29,161190,2.76,19881,2.9,1999
PA,electric power,144,1.63,470084,0.47,139,0,25,11.84,449154,0,20930,10.66,1908,17.88,1999
PA,gas supply,9,0,27347,0,9,0,0,0,27347,0,0,0,0,0,1999
PA,transit,12385,0.11,43987798,0.04,12096,0.1,477,1.23,43479171,0.03,508627,0.74,49324,1.02,1999
PA,education - elementary and secondary instructional,142950,0.09,520826964,0.1,135246,0.1,17443,0.59,507333781,0.1,13493183,0.98,1295065,0.78,1999
PA,education - elementary and secondary total,69367,0.13,174220697,0.1,57398,0.16,25357,0.38,155787812,0.1,18432885,0.54,1976559,0.48,1999
PA,education - higher education instructional,2830,0,9766841,0,1539,0,6552,0,6576526,0,3190315,0,216366,0,1999
PA,education - higher education other,3409,0,8697926,0,2399,0,3061,0,6810930,0,1886996,0,170655,0,1999
PA,education - other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999
PA,libraries,1588,0,4136419,0,1269,0,784,0.02,3580059,0,556360,0.01,54982,0.01,1999
PA,liquor stores,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999
PA,other and unallocable,7659,0.5,17195724,0.38,6610,0.38,3389,2.63,15694828,0.34,1500896,1.86,191580,2.06,1999
RI,total,34623,3.45,118490719,3.61,31962,3.4,7221,5.39,113969264,3.57,4521455,5.93,434902,5.71,1999
RI,financial administration,698,5.27,1910067,4.83,659,5.06,108,8.88,1838840,4.67,71227,10.15,6897,10.56,1999
RI,other government administration,792,4.4,2310199,3.96,775,4.4,236,13.63,2272307,3.97,37892,6,2441,4.99,1999
RI,judicial and legal,123,3.31,334897,3.44,112,3.32,48,6.78,296288,3.12,38609,7.5,2514,6.9,1999
RI,police protection - officers,2174,4.1,8908239,4.44,2167,4.11,17,0,8895820,4.44,12419,0,1224,0,1999
RI,police protection - other,611,4.43,1600759,4.77,492,4.42,383,8.79,1381100,4.52,219659,9.6,19637,5.54,1999
RI,fire protection - firefighters,2303,4.47,9117136,4.44,2149,4.88,1416,18.99,8879623,4.63,237513,14.51,23491,14.68,1999
RI,fire protection - other,150,3.97,575329,3,144,4.15,11,16.18,567956,3.05,7373,18.17,741,15.57,1999
RI,corrections,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999
RI,streets and highways,853,4.41,2546004,4.19,832,4.36,50,12.12,2520002,4.17,26002,10.2,3197,11.17,1999
RI,air transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999
RI,water transport and terminals,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999
RI,public welfare,230,10.12,451706,10.62,156,9.42,165,11.54,333084,9.84,118622,13.34,12428,13.36,1999
RI,health,147,10.4,454845,12.39,133,11.02,28,7.54,429252,12.74,25593,8.48,2149,7.79,1999
RI,hospitals,0,0,329,23.54,0,0,4,23.04,0,0,329,23.54,51,23.5,1999
RI,social insurance administration,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999
RI,solid waste management,266,6.13,690444,6.35,263,6.2,3,0,689131,6.36,1313,0,180,0,1999
RI,sewerage,397,5.89,1179811,6.27,391,5.99,10,9.3,1169533,6.33,10278,9.62,798,12.35,1999
RI,parks and recreation,525,3.58,1173511,3.57,438,3.61,298,7.03,1064147,3.46,109364,6.68,14016,6.9,1999
RI,housing and community development,673,2.97,1867785,2.65,582,2.74,185,10.26,1682766,2.4,185019,10.96,17265,10.4,1999
RI,natural resources,129,18,406120,18.41,129,18,49,23.58,339895,17.47,66225,23.57,3235,23.57,1999
RI,water transport and terminals,584,4.66,1783728,5.06,575,4.73,24,0,1772979,5.1,10749,0,1192,0,1999
RI,electric power,12,0,43807,0,11,0,1,0,42753,0,1054,0,115,0,1999
RI,gas supply,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999
RI,transit,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999
RI,education - elementary and secondary instructional,18251,3.58,69852852,3.79,17198,3.47,1820,6.91,67935240,3.73,1917612,6.98,174089,7.49,1999
RI,education - elementary and secondary total,4573,4.69,10637897,4.37,3796,4.63,1853,7.77,9456551,4.11,1181346,8.97,121268,7.92,1999
RI,education - higher education instructional,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999
RI,education - higher education other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999
RI,education - other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999
RI,libraries,550,5.67,1137341,5.81,430,5.7,384,9.33,964050,5.72,173291,8.21,19272,8.51,1999
RI,liquor stores,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999
RI,other and unallocable,582,4.04,1507913,3.72,530,4.03,128,9.53,1437947,3.63,69966,7.61,8702,5.43,1999
SC,total,153135,0.18,353309027,0.42,143005,0.17,24921,0.67,335540785,0.43,17768242,0.56,1778758,0.81,1999
SC,financial administration,2957,0.75,7001173,1.06,2861,0.74,275,3.21,6840356,1.05,160817,2.07,18935,2.57,1999
SC,other government administration,2099,1.66,5674510,0.59,1963,1.75,1595,5.18,4996853,0.53,677657,4.72,40034,3.76,1999
SC,judicial and legal,2834,1.11,6590930,0.55,2603,1.27,411,2.14,6165946,0.54,424984,1.52,43302,1.8,1999
SC,police protection - officers,8379,0.85,21481843,0.86,8220,0.8,332,5.32,21267539,0.84,214304,5.16,27817,5.5,1999
SC,police protection - other,1803,3.11,3366521,2.9,1594,3.02,466,4.25,3098763,2.88,267758,3.28,34886,4.06,1999
SC,fire protection - firefighters,3330,0.4,8045586,0.57,3257,0.36,901,7.46,7910733,0.57,134853,5.02,15591,4.24,1999
SC,fire protection - other,197,3.27,389917,3.12,176,2.44,15,3.68,376422,2.98,13495,7.05,1349,6.51,1999
SC,corrections,2027,1.94,4339456,1.65,2006,1.96,37,3.31,4313523,1.66,25933,1.99,3194,2.07,1999
SC,streets and highways,2666,0.84,5658190,1.66,2649,0.82,9,87.81,5629066,1.68,29124,18.01,2638,31.12,1999
SC,air transportation,368,0.08,664620,0.02,358,0.05,20,0.02,652206,0.05,12414,1.67,1623,2.47,1999
SC,water transport and terminals,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999
SC,public welfare,305,0.01,510693,0.49,280,0.01,72,0,476504,0.52,34189,0,4118,0,1999
SC,health,2226,1.39,5422795,1.46,1956,0.8,493,4.85,5007509,1.12,415286,5.5,46699,6.46,1999
SC,hospitals,21085,0,61657278,0,18341,0,5303,0,54924909,0,6732369,0,484341,0,1999
SC,social insurance administration,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999
SC,solid waste management,2886,0.87,4686176,0.84,2381,0.91,996,3.11,4059805,0.95,626371,2.78,92961,3.81,1999
SC,sewerage,1646,1.51,3987723,0.99,1638,1.52,8,135.75,3978115,0.99,9608,43.52,776,22.83,1999
SC,parks and recreation,2625,1.97,4754992,2.02,1959,1.66,1399,2.21,3963008,1.91,791984,3.01,117818,3.59,1999
SC,housing and community development,998,1.25,2350947,1.13,974,1.41,113,5.42,2300597,1.12,50350,4.82,5694,5.18,1999
SC,natural resources,185,4.49,306862,3.57,179,5.7,3,262.15,303174,4.9,3688,126.85,344,157.84,1999
SC,water transport and terminals,2652,0.79,6349136,0.46,2644,0.77,159,9.91,6330987,0.47,18149,52.52,5111,14.01,1999
SC,electric power,488,4.59,1155503,3.52,436,3.52,55,13.27,1115601,3.22,39902,13.6,5546,13.93,1999
SC,gas supply,348,2.27,1064270,2.48,338,2.27,6,35.24,1051585,2.43,12685,6.38,1545,6.9,1999
SC,transit,399,2.85,797871,2.21,327,3.98,142,3.47,702306,2.13,95565,2.77,13494,2.93,1999
SC,education - elementary and secondary instructional,62736,0.34,151259885,0.77,61409,0.31,4919,1.79,148809689,0.76,2450196,1.93,219239,2.29,1999
SC,education - elementary and secondary total,24173,0.15,37985458,0.7,21155,0.26,5752,0.9,34076426,0.89,3909032,1.45,513956,0.97,1999
SC,education - higher education instructional,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999
SC,education - higher education other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999
SC,education - other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999
SC,libraries,1219,0.26,2280828,0.22,957,0.01,650,1.27,1945378,0.16,335450,0.56,44019,0.86,1999
SC,liquor stores,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999
SC,other and unallocable,2504,2.46,5525864,1.85,2344,2.63,790,3.13,5243785,1.94,282079,1.71,33728,1.86,1999
SD,total,26740,0.16,56979257,0.11,23174,0.16,21120,0.43,50887019,0.11,6092238,0.35,673115,0.43,1999
SD,financial administration,909,0.38,1918516,0.21,864,0.49,1410,1.16,1695330,0.26,223186,1.85,25036,1.93,1999
SD,other government administration,484,0.43,1333624,0.37,364,0.55,6520,0.93,815540,0.31,518084,0.87,34957,0.74,1999
SD,judicial and legal,232,0.23,695248,0.36,212,0.22,137,3.07,595988,0.22,99260,2.42,4665,1.24,1999
SD,police protection - officers,1077,0.19,2831435,0.17,1054,0.2,149,2.8,2781429,0.13,50006,6.79,3767,6.57,1999
SD,police protection - other,323,0.38,604065,0.24,291,0.22,95,1.92,562366,0.17,41699,2.47,5702,2.57,1999
SD,fire protection - firefighters,376,0.22,1159055,0.12,375,0.22,217,0.1,1154731,0.11,4324,0.65,649,0.58,1999
SD,fire protection - other,15,0,43021,0,13,0,21,0,39820,0,3201,0,481,0,1999
SD,corrections,457,0.24,941341,0.16,425,0.21,105,1.06,888210,0.15,53131,0.91,5588,1.13,1999
SD,streets and highways,1517,0.32,3161141,0.23,1447,0.33,434,2.23,3023271,0.24,137870,1.96,16687,1.17,1999
SD,air transportation,55,0,130377,0,49,0,13,0,121847,0,8530,0,963,0,1999
SD,water transport and terminals,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999
SD,public welfare,309,0.13,543472,0.08,158,0.16,249,0.26,270962,0.09,272510,0.12,27145,0.14,1999
SD,health,213,0.19,435387,0.13,150,0.2,261,1.28,337219,0.12,98168,0.43,11217,0.44,1999
SD,hospitals,589,0,1348612,0,381,0,331,0,934166,0,414446,0,36826,0,1999
SD,social insurance administration,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999
SD,solid waste management,217,0.12,489506,0.17,209,0.06,102,3.22,468727,0.02,20779,3.94,3168,3.93,1999
SD,sewerage,203,0.45,570551,0.33,188,0.27,221,3.48,536970,0.27,33581,2.9,3427,3.07,1999
SD,parks and recreation,469,1.16,872276,0.63,286,0.06,1254,3.9,647817,0.04,224459,2.45,33454,2.77,1999
SD,housing and community development,131,0.23,271961,0.12,106,0,83,0.38,237739,0,34222,0.96,4211,0.78,1999
SD,natural resources,256,0.84,442162,0.88,197,0.58,323,4.74,343746,0.42,98416,3.91,9016,1.5,1999
SD,water transport and terminals,369,0.89,823763,0.56,368,0.89,120,7.69,800636,0.58,23127,4.71,2682,4.91,1999
SD,electric power,179,1.76,489909,1.26,175,1.8,23,0,477986,1.29,11923,0,773,0,1999
SD,gas supply,14,0,89185,3.47,14,0,50,8.25,51685,0,37500,8.25,3750,8.25,1999
SD,transit,5,0,7537,0,1,0,8,0,2480,0,5057,0,674,0,1999
SD,education - elementary and secondary instructional,12368,0.22,27527809,0.21,11730,0.22,2724,1.25,26290363,0.22,1237446,0.65,122048,0.88,1999
SD,education - elementary and secondary total,4662,0.4,7260338,0.37,3101,0.63,4751,0.89,5181563,0.5,2078775,0.92,256520,1.16,1999
SD,education - higher education instructional,192,4.5,673420,4.12,179,4.24,13,8.14,660732,4.04,12688,8.25,2117,8.25,1999
SD,education - higher education other,169,5.84,333740,5.84,140,5.92,140,6.17,298384,5.96,35356,4.78,5189,5.42,1999
SD,education - other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999
SD,libraries,237,0.17,467671,0.26,165,0.06,301,0.81,370119,0.03,97552,1.22,17685,1.02,1999
SD,liquor stores,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999
SD,other and unallocable,713,0.83,1514135,0.52,532,0.84,1065,3.7,1297193,0.5,216942,1.24,34718,0.82,1999
TN,total,214715,0.07,512820034,0.06,200029,0.08,41307,0.33,488121517,0.06,24698517,0.27,2500151,0.25,1999
TN,financial administration,3687,0.78,9366590,0.55,3542,0.79,345,3.12,9141740,0.56,224850,1.19,23266,1.29,1999
TN,other government administration,3788,0.81,9066831,0.65,3561,0.8,1996,1.98,8402257,0.68,664574,1.54,43824,1.92,1999
TN,judicial and legal,3462,0.31,8816006,0.26,3282,0.3,486,1.05,8427203,0.26,388803,0.79,31082,1.34,1999
TN,police protection - officers,11912,0.13,32220933,0.09,11628,0.11,417,3.55,32002209,0.09,218724,2.96,35749,3.58,1999
TN,police protection - other,3042,0.25,6751527,0.17,2850,0.22,669,0.72,6403210,0.17,348317,0.78,29448,1.76,1999
TN,fire protection - firefighters,5968,0.11,17896926,0.04,5847,0.09,2132,4.74,17704384,0.03,192542,2.35,25540,1.87,1999
TN,fire protection - other,403,1.07,1202311,0.86,401,0.96,16,24.59,1197494,0.86,4817,26.53,552,44.91,1999
TN,corrections,4924,0.1,10570680,0.11,4838,0.1,161,0.93,10446167,0.11,124513,0.78,14201,1.23,1999
TN,streets and highways,6700,0.65,13547237,0.51,6619,0.66,130,9,13435489,0.52,111748,8.71,12986,9.66,1999
TN,air transportation,891,1.72,2603506,1.08,837,1.82,116,1.13,2519244,1.14,84262,1.4,8008,2.11,1999
TN,water transport and terminals,11,0,31918,0,11,0,1,0,30878,0,1040,0,90,0,1999
TN,public welfare,2711,0.2,5474487,0.12,2514,0.22,334,0.67,5253544,0.13,220943,0.55,32932,0.21,1999
TN,health,3546,0.16,8350511,0.1,3398,0.19,309,1.1,8138087,0.1,212424,1.04,26362,1.01,1999
TN,hospitals,20291,0.13,52622083,0.11,17783,0.11,3914,0.32,47130201,0.09,5491882,0.65,429364,0.52,1999
TN,social insurance administration,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999
TN,solid waste management,4242,0.38,8618830,0.23,3948,0.41,480,1.57,8322078,0.22,296752,1.03,45779,1.01,1999
TN,sewerage,1871,0.7,4486789,0.49,1832,0.71,169,4.73,4394188,0.5,92601,4.44,12994,6.02,1999
TN,parks and recreation,4085,0.09,7541088,0.07,3611,0.05,1580,0.51,6916707,0.03,624381,0.64,88046,0.59,1999
TN,housing and community development,2680,0.28,6157866,0.37,2499,0.42,328,1.86,5922328,0.44,235538,2.03,31908,2.41,1999
TN,natural resources,140,9.87,250261,9.26,114,12.14,85,3.73,210999,10.99,39262,1.38,5488,1.32,1999
TN,water transport and terminals,4501,0.4,10916228,0.5,4363,0.41,215,8.69,10700387,0.52,215841,2.18,19251,3.85,1999
TN,electric power,5477,0.23,19215832,0.21,5406,0.24,158,0,19098812,0.21,117020,0,12269,0,1999
TN,gas supply,2153,0.53,6142317,0.51,2129,0.53,57,1.77,6103075,0.52,39242,0.31,4550,0.44,1999
TN,transit,854,0,2053874,0,782,0,127,0,1937440,0,116434,0,12871,0,1999
TN,education - elementary and secondary instructional,80167,0.17,212272939,0.12,76884,0.17,11516,0.5,206473433,0.12,5799506,0.47,555549,0.51,1999
TN,education - elementary and secondary total,31238,0.22,44247080,0.23,26023,0.3,14213,0.41,36166153,0.29,8080927,0.51,893063,0.43,1999
TN,education - higher education instructional,2,0,4831,0,2,0,0,0,4831,0,0,0,0,0,1999
TN,education - higher education other,2,0,4602,0,2,0,0,0,4602,0,0,0,0,0,1999
TN,education - other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999
TN,libraries,1460,0.4,2601777,0.3,1116,0.46,588,0.98,2209291,0.43,392486,0.8,56997,0.68,1999
TN,liquor stores,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999
TN,other and unallocable,4507,0.74,9784174,0.84,4207,0.81,765,2.61,9425086,0.91,359088,2.83,47982,2.49,1999
TX,total,879262,0.04,2124952928,0.04,815375,0.05,169031,0.17,2019124069,0.04,105828859,0.12,11221447,0.14,1999
TX,financial administration,12622,0.2,31774709,0.15,12244,0.2,811,1.13,31175638,0.16,599071,0.78,64319,0.79,1999
TX,other government administration,11462,0.26,30734124,0.2,10980,0.27,2404,1.44,29679466,0.2,1054658,0.7,108204,0.69,1999
TX,judicial and legal,16873,0.16,46118190,0.13,15793,0.16,2237,0.78,43911281,0.14,2206909,0.58,186931,0.84,1999
TX,police protection - officers,42039,0.05,135680211,0.05,41754,0.06,747,1.62,135226277,0.05,453934,1.67,48920,1.86,1999
TX,police protection - other,12446,0.14,26594122,0.09,11690,0.13,2653,0.31,25452696,0.09,1141426,0.43,136617,0.49,1999
TX,fire protection - firefighters,17848,0.06,64711035,0.04,17530,0.05,2301,1.95,64292682,0.03,418353,3.02,54728,2.31,1999
TX,fire protection - other,1458,0.22,3990662,0.06,1410,0.23,96,2.57,3918382,0.05,72280,1.19,8102,1.83,1999
TX,corrections,21556,0.13,49985257,0.1,20929,0.14,895,0.99,49245590,0.1,739667,0.53,96070,0.54,1999
TX,streets and highways,19713,0.13,41672356,0.11,19181,0.12,1037,0.79,40843334,0.1,829022,0.83,92207,0.92,1999
TX,air transportation,4609,0.01,12124565,0.01,4471,0.01,170,0.18,11838942,0,285623,0.05,23006,0.1,1999
TX,water transport and terminals,855,0,2835919,0,835,0,54,0,2802776,0,33143,0,2429,0,1999
TX,public welfare,3117,0.26,6383823,0.18,2816,0.25,755,0.57,5918547,0.18,465276,0.65,55232,0.78,1999
TX,health,18173,0.03,40158474,0.02,17134,0.02,2260,0.4,38247924,0.02,1910550,0.18,181771,0.19,1999
TX,hospitals,45002,0.39,117960824,0.34,41193,0.41,7305,0.17,109152889,0.35,8807935,0.24,692027,0.19,1999
TX,social insurance administration,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999
TX,solid waste management,5680,0.18,11445227,0.16,5449,0.17,363,1.28,11099141,0.16,346086,0.65,41883,0.95,1999
TX,sewerage,8717,0.33,21366203,0.33,8689,0.33,251,0.93,21263958,0.34,102245,0.95,12736,0.88,1999
TX,parks and recreation,12915,0.07,25728317,0.06,11077,0.07,4556,0.1,23064216,0.07,2664101,0.12,329508,0.16,1999
