state,government_function,full_time_equivalent_employees,full_time_equivalent_employees_coefficient_of_variation_as_percent,total_march_pay,total_march_pay_coefficient_of_variation_as_percent,full_time_employees,full_time_employees_coefficient_of_variation_as_percent,part_time_employees,part_time_employees_coefficient_of_variation_as_percent,full_time_pay,full_time_pay_coefficient_of_variation_as_percent,part_time_pay,part_time_pay_coefficient_of_variation_as_percent,part_time_hours_march,part_time_hours_march_coefficient_of_variation_as_percent,year
OH,water transport and terminals,7095,3.9,24485925,3.53,6949,3.73,736,37.2,24046783,3.59,439142,57.57,35503,62.87,2005
OH,electric power,1454,3.2,5923994,2.51,1437,3.24,51,8.52,5870887,2.51,53107,3.54,3584,5.39,2005
OH,gas supply,45,0,190047,0,44,0,2,0,187975,0,2072,0,207,0,2005
OH,transit,6559,1.97,24509885,1.57,6174,2.09,623,0,23746664,1.62,763221,0,68141,0,2005
OH,education - elementary and secondary instructional,172009,1.89,664072331,1.58,159904,1.88,38934,15.71,634762661,1.61,29309670,10.06,2001860,10.64,2005
OH,education - elementary and secondary other,84709,3.51,200587910,3.42,65119,4.79,41722,14.61,156505972,3.62,44081938,7.96,3344994,8.95,2005
OH,education - higher education instructional,24448,0,128250627,0,16269,0,24138,0,95643873,0,32606754,0,1426959,0,2005
OH,education - higher education other,48203,0,125895778,0,33684,0,40257,0,99238884,0,26656894,0,2548011,0,2005
OH,education - other,2550,0,11087207,0,2421,0,275,0,10607608,0,479599,0,22739,0,2005
OH,libraries,7790,3.52,21290128,4,4813,5.8,7077,7.72,15211140,5.8,6078988,7,534913,8.65,2005
OH,liquor stores,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005
OH,other and unallocable,13826,2.67,48797084,1.93,12679,2.76,3286,59.39,46234252,2.05,2562832,7.97,209136,10.62,2005
OK,total,205301,0.99,559135397,0.6,186267,1.1,59728,3.35,520201894,0.54,38933503,3.96,3290215,4.45,2005
OK,financial administration,4776,3.58,13469153,2.63,4584,3.87,633,22.32,12868425,2.73,600728,27.38,39871,22.38,2005
OK,other government administration,3061,5.35,9783226,3.99,2857,5.28,1744,26.61,8976277,3.69,806949,26.8,48505,18.23,2005
OK,judicial and legal,4171,1.54,14003368,0.93,4038,1.53,617,23.72,13512050,0.81,491318,14.66,33262,13.13,2005
OK,police protection - officers,7502,3.58,25639012,1.76,7018,4.09,942,33.58,24811028,2.03,827984,36.55,71855,39.55,2005
OK,police protection - other,3364,5.18,7963657,2.74,3182,5.74,555,10.08,7624279,3.07,339378,13.42,33027,11.75,2005
OK,fire protection - firefighters,4000,3.54,17382996,1.34,3989,3.54,708,62.44,17309614,1.36,73382,55.27,4729,36.65,2005
OK,fire protection - other,147,0,453913,0,138,0,44,0,439172,0,14741,0,1561,0,2005
OK,corrections,6575,1.22,18387479,0.69,6396,1.01,403,10.52,17992730,0.62,394749,8.65,31277,14.11,2005
OK,highways,8693,1.64,21112930,1.61,8493,1.58,357,17.27,20777674,1.54,335256,17.17,32296,20.58,2005
OK,air transportation,320,0,1009365,0,299,0,40,0,979402,0,29963,0,3224,0,2005
OK,water transport and terminals,18,0,76151,0,18,0,1,0,75151,0,1000,0,35,0,2005
OK,public welfare,6097,0.21,15346951,0.11,5920,0.05,479,15.82,15036590,0.04,310361,5.14,30977,8.56,2005
OK,health,7321,3.17,22032540,1.76,6940,2.78,986,16.98,21011866,1.58,1020674,13.69,66355,14.44,2005
OK,hospitals,11478,0,34490972,0,10147,0,2642,0,31120070,0,3370902,0,234367,0,2005
OK,social insurance administration,1409,0,4595929,0,1338,0,155,0,4441581,0,154348,0,12451,0,2005
OK,solid waste management,1123,6.86,2534461,4.78,1062,7.26,307,81.43,2451563,4.84,82898,30.94,9109,35.13,2005
OK,sewerage,1353,5.71,3418289,6.37,1326,5.78,93,15.56,3371538,6.42,46751,20.48,5634,19.43,2005
OK,parks and recreation,2768,2.12,6430366,1.78,2258,2.6,1075,0.39,5803379,1.97,626987,0.66,77689,0.54,2005
OK,housing and community development,1242,1.28,3129257,1.54,1185,1.96,117,30.74,2989933,1.64,139324,38.44,12491,37.61,2005
OK,natural resources,2329,0,6475930,0.54,2034,0,961,1.29,5775750,0.55,700180,3.49,53466,1.82,2005
OK,water transport and terminals,3069,5.21,7595722,4.07,2663,5.15,949,28.98,6924126,4.37,671596,27.15,62841,27.01,2005
OK,electric power,964,0,3761874,0,950,0,27,0,3740174,0,21700,0,2212,0,2005
OK,gas supply,47,11.34,109610,5.29,46,11.59,3,0,105440,5.5,4170,0,272,0,2005
OK,transit,189,0,545470,0,171,0,29,0,516908,0,28562,0,3209,0,2005
OK,education - elementary and secondary instructional,61320,2.39,169420781,1.38,58337,2.34,13219,12.18,163046383,1.29,6374398,16.6,502737,12.19,2005
OK,education - elementary and secondary other,27670,3.94,41092447,4.07,23985,3.66,9175,10.09,35599683,3.82,5492764,16.46,623139,20.03,2005
OK,education - higher education instructional,8074,0,37323168,0,5719,0,7078,0,30019247,0,7303921,0,406724,0,2005
OK,education - higher education other,18515,0,49194142,0,14120,0,14687,0,41739907,0,7454235,0,766026,0,2005
OK,education - other,1907,0,6156874,0,1871,0,92,0,6045812,0,111062,0,6616,0,2005
OK,libraries,1275,0,3050380,0.18,905,0,1031,2.19,2368418,0,681962,0.79,76153,0.84,2005
OK,liquor stores,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005
OK,other and unallocable,4524,3.03,13148984,1.5,4278,2.57,579,16.23,12727724,1.49,421260,9.08,38105,8.97,2005
OR,total,182390,0.98,659513529,0.72,155911,1.01,79434,2.59,583135420,0.76,76378109,1.83,4617998,3.27,2005
OR,financial administration,7227,2.02,26423915,1.65,6823,1.97,737,14.14,25384441,1.66,1039474,11.75,72238,12.15,2005
OR,other government administration,4082,6.11,16130610,4.19,3794,6.83,940,29.43,15321538,4.49,809072,10.96,46052,15.05,2005
OR,judicial and legal,4851,1.83,17735115,0.86,4523,1.76,532,16.89,16635751,1.17,1099364,13.15,53094,17.54,2005
OR,police protection - officers,6232,4.29,30165691,2.42,6143,4.33,316,26.93,29902429,2.42,263262,19.35,17751,23.43,2005
OR,police protection - other,2638,1.7,9677198,1.56,2447,1.81,566,15.72,9008373,1.66,668825,7.13,37515,9.1,2005
OR,fire protection - firefighters,3226,3.56,17864729,1.93,2991,1.46,2526,41.02,17283969,0.93,580760,47.02,31523,30.98,2005
OR,fire protection - other,427,13.93,1860060,9.37,390,14.73,531,71.84,1724732,9.89,135328,26.47,10086,29.33,2005
OR,corrections,8594,2.08,30577912,1.8,8312,2.08,692,5.53,29668278,1.79,909634,3.83,49788,4.7,2005
OR,highways,7378,1.86,28464128,1.3,7213,2.01,283,18.47,27963719,1.37,500409,18.67,27285,18.97,2005
OR,air transportation,622,0,2545162,0,589,0,56,0,2485031,0,60131,0,4254,0,2005
OR,water transport and terminals,337,17.12,1197509,14.9,317,10.02,48,147.13,1163134,11.88,34375,129.76,3516,131.92,2005
OR,public welfare,6466,0.55,21698751,0.65,6260,0.57,781,11.33,20603132,0.57,1095619,2.61,38879,6.55,2005
OR,health,7187,2.44,24639972,2.11,6412,2.18,2206,18.16,21858992,1.94,2780980,4.49,128414,5.65,2005
OR,hospitals,6863,0,26429239,0,5579,0,3791,0,19579014,0,6850225,0,220561,0,2005
OR,social insurance administration,2234,0,9380698,0,2164,0,121,0,9112358,0,268340,0,12212,0,2005
OR,solid waste management,511,1.7,1947674,2.89,466,1.87,137,29.08,1789059,1.63,158615,30.76,10165,19.28,2005
OR,sewerage,1621,3.71,6809271,2.55,1573,3.83,119,25.15,6637642,2.57,171629,10.71,9743,18.78,2005
OR,parks and recreation,3596,1.52,11165867,1.36,2431,2.22,4174,0.71,8617841,1.69,2548026,0.46,218261,0.46,2005
OR,housing and community development,1047,5.34,3557269,5.85,996,5.27,130,8.07,3401684,5.87,155585,5.34,8800,5.4,2005
OR,natural resources,3528,3.12,11579087,3.52,3246,3.34,592,2.8,10845235,3.68,733852,2.81,50617,2.96,2005
OR,water transport and terminals,2026,4.51,8137305,2.77,1831,3.52,327,18,7674202,2.26,463103,20.35,28582,29.4,2005
OR,electric power,869,0,4900021,0,827,0,90,0,4724208,0,175813,0,7132,0,2005
OR,gas supply,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005
OR,transit,3070,0,13432546,0,2807,0,423,0,12517323,0,915223,0,46312,0,2005
OR,education - elementary and secondary instructional,44473,3.99,159873141,3,36834,4.25,19191,5.43,140096781,3.24,19776360,5.21,1319842,9.64,2005
OR,education - elementary and secondary other,18793,6.33,43348359,6.5,14672,7.47,9628,6.77,35451877,7.17,7896482,7.18,711568,7.26,2005
OR,education - higher education instructional,12361,0,57627203,0,9104,0,12042,0,42914246,0,14712957,0,573255,0,2005
OR,education - higher education other,14441,0,44938674,0,10352,0,16102,0,35664006,0,9274668,0,719546,0,2005
OR,education - other,933,0,3348221,0,887,0,104,0,3208313,0,139908,0,8069,0,2005
OR,libraries,1666,7.56,4963693,6.03,1100,8.41,1431,21.44,3586880,6.77,1376813,8.28,98142,9.5,2005
OR,liquor stores,197,0,704379,0,193,0,9,0,692727,0,11652,0,740,0,2005
OR,other and unallocable,4894,4.95,18390130,4.4,4635,4.78,809,20.2,17618505,4.28,771625,14.45,54056,20.48,2005
PA,total,576511,0.74,2138457325,0.77,514406,0.76,164805,2.1,1968279671,0.78,170177654,2.91,10631299,3.57,2005
PA,financial administration,14329,1.8,49861128,1.36,13276,1.48,4441,10.83,45948062,1.09,3913066,12.03,241819,11.31,2005
PA,other government administration,12087,3.18,40301087,2.53,9890,3.02,11795,9.48,33042589,2.49,7258498,8.35,388240,9.89,2005
PA,judicial and legal,17681,0.17,59325652,0.12,17034,0.18,1905,5.77,57343486,0.11,1982166,2.06,115916,2.14,2005
PA,police protection - officers,25405,1.57,118273604,1.19,23832,1.05,3953,15.39,114349284,0.96,3924320,22.97,295215,20.32,2005
PA,police protection - other,5733,3.27,18911618,1.97,4280,1.63,4825,8.78,15329998,1.09,3581620,8.97,265228,9.78,2005
PA,fire protection - firefighters,5828,4.54,27676549,2.44,5598,2.73,585,27.44,27319018,1.9,357531,45.77,38663,52.46,2005
PA,fire protection - other,491,2.34,1627971,1.31,446,2.58,208,15.73,1486051,1.39,141920,3.86,6187,2.42,2005
PA,corrections,29483,0,100889577,0,28786,0.01,1530,0.06,98758587,0,2130990,0,116112,0,2005
PA,highways,24440,1.72,77938307,1.61,23069,1.58,2677,17.15,74869251,1.57,3069056,18.56,237387,18.87,2005
PA,air transportation,1599,0.43,6189209,0.33,1555,0.45,113,3.89,6111502,0.29,77707,3.97,8896,4.56,2005
PA,water transport and terminals,269,0,1100412,0,262,0,19,0,1086244,0,14168,0,969,0,2005
PA,public welfare,33438,0.01,102877152,0,31584,0.01,3480,0.08,98043562,0,4833590,0,314096,0,2005
PA,health,7064,0,24929451,0.04,6863,0,344,6.38,24391295,0,538156,1.93,22968,1.52,2005
PA,hospitals,12485,0,37390211,0,12090,0,988,0,35728249,0,1661962,0,66486,0,2005
PA,social insurance administration,3938,0,13879814,0,3351,0,655,0,12337238,0,1542576,0,97403,0,2005
PA,solid waste management,2940,1.41,9222581,1.29,2743,1.38,495,31.97,8725136,1.19,497445,35.7,38732,28.94,2005
PA,sewerage,5904,6.66,20526455,5.82,5292,7.17,2363,23.92,19559118,6.08,967337,25.81,78706,18.81,2005
PA,parks and recreation,4608,0.7,14738968,0.74,3237,0.68,2864,5.57,11592002,0.86,3146966,1.71,231107,2.14,2005
PA,housing and community development,5849,0.56,20684061,0.35,5703,0.57,318,1.12,20354158,0.35,329903,0.43,26769,0.37,2005
PA,natural resources,6736,0.04,27875630,0.02,6125,0.04,1501,0.85,24808377,0.02,3067253,0.09,103458,0.11,2005
PA,water transport and terminals,5278,7.99,19498205,4.52,5136,6.57,1035,35.68,19136530,4.1,361675,42.71,32990,56.71,2005
PA,electric power,142,0,507340,0,133,0,27,0,481277,0,26063,0,1637,0,2005
PA,gas supply,1748,0,6216314,0,1748,0,2,0,6214320,0,1994,0,125,0,2005
PA,transit,13089,0,56149117,0,12841,0,460,0,55718739,0,430378,0,42246,0,2005
PA,education - elementary and secondary instructional,173182,1.92,731384847,1.69,162572,1.91,27650,7.7,705205390,1.77,26179457,11.68,1781677,13.4,2005
PA,education - elementary and secondary other,73145,4.03,194548548,3.68,58991,4.59,30971,5.22,162467248,3.74,32081300,8.6,2372946,9.05,2005
PA,education - higher education instructional,23168,0,141769050,0,15351,0,18144,0,104303461,0,37465589,0,1341588,0,2005
PA,education - higher education other,44390,0,139167952,0,32048,0,37305,0,111983194,0,27184758,0,2095554,0,2005
PA,education - other,3919,0,14851284,0,3870,0,149,0,14578778,0,272506,0,8192,0,2005
PA,libraries,1715,0,5340445,0,1298,0,1067,0,4437987,0,902458,0,74739,0,2005
PA,liquor stores,2919,0,8655710,0,2919,0,0,0,8655710,0,0,0,0,0,2005
PA,other and unallocable,13509,8.77,46149076,9.7,12483,8.63,2936,20.31,43913830,9.65,2235246,12.49,185248,12.88,2005
RI,total,50060,0,213628307,0,45897,0,12044,0,202397738,0,11230569,0,686732,0,2005
RI,financial administration,1538,0,5986640,0,1510,0,54,0,5934848,0,51792,0,4486,0,2005
RI,other government administration,1232,0,4741611,0,1167,0,320,0,4436377,0,305234,0,10249,0,2005
RI,judicial and legal,1335,0,6006526,0,1313,0,52,0,5895736,0,110790,0,3687,0,2005
RI,police protection - officers,2278,0,11344163,0,2276,0,2,0,11342680,0,1483,0,178,0,2005
RI,police protection - other,813,0,3165221,0,689,0,324,0,2732748,0,432473,0,21417,0,2005
RI,fire protection - firefighters,1914,0,9680711,0,1912,0,12,0,9676396,0,4315,0,401,0,2005
RI,fire protection - other,126,0,657770,0,126,0,11,0,655706,0,2064,0,241,0,2005
RI,corrections,1739,0,8279612,0,1738,0,5,0,8271048,0,8564,0,213,0,2005
RI,highways,1641,0,6805842,0,1619,0,50,0,6735177,0,70665,0,3612,0,2005
RI,air transportation,191,0,882518,0,190,0,2,0,876844,0,5674,0,224,0,2005
RI,water transport and terminals,3,0,5181,0,3,0,0,0,5181,0,0,0,0,0,2005
RI,public welfare,1586,0,7450847,0,1532,0,113,0,7304942,0,145905,0,8421,0,2005
RI,health,1351,0,5944376,0,1335,0,72,0,5877105,0,67271,0,2614,0,2005
RI,hospitals,1063,0,4593321,0,1060,0,5,0,4580416,0,12905,0,458,0,2005
RI,social insurance administration,502,0,2116262,0,498,0,14,0,2098121,0,18141,0,598,0,2005
RI,solid waste management,234,0,1022686,0,231,0,4,0,1017132,0,5554,0,447,0,2005
RI,sewerage,470,0,1816178,0,470,0,4,0,1810967,0,5211,0,203,0,2005
RI,parks and recreation,624,0,1731857,0,565,0,234,0,1632716,0,99141,0,9971,0,2005
RI,housing and community development,615,0,2173994,0,565,0,89,0,2061650,0,112344,0,8867,0,2005
RI,natural resources,500,0,2256223,0,480,0,38,0,2185759,0,70464,0,3399,0,2005
RI,water transport and terminals,596,0,2249650,0,587,0,24,0,2229696,0,19954,0,1360,0,2005
RI,electric power,14,0,69978,0,14,0,0,0,69978,0,0,0,0,0,2005
RI,gas supply,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005
RI,transit,826,0,2995598,0,784,0,45,0,2868982,0,126616,0,7423,0,2005
RI,education - elementary and secondary instructional,16157,0,78799520,0,15140,0,2327,0,75844204,0,2955316,0,158563,0,2005
RI,education - elementary and secondary other,4506,0,11521612,0,3761,0,1790,0,10108113,0,1413499,0,118003,0,2005
RI,education - higher education instructional,2510,0,11400134,0,1754,0,2741,0,8472173,0,2927961,0,130606,0,2005
RI,education - higher education other,3020,0,8988593,0,2178,0,3010,0,7476645,0,1511948,0,144894,0,2005
RI,education - other,571,0,2677715,0,514,0,68,0,2497677,0,180038,0,8774,0,2005
RI,libraries,367,0,1168227,0,239,0,379,0,793021,0,375206,0,21722,0,2005
RI,liquor stores,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005
RI,other and unallocable,1738,0,7095741,0,1647,0,255,0,6905700,0,190041,0,15701,0,2005
SC,total,244281,1.47,718013914,0.7,224526,1.6,53796,3.24,675206610,0.68,42807304,2.19,3352905,2.13,2005
SC,financial administration,5900,2.6,18167408,1.5,5834,2.68,90,103.55,17980684,1.52,186724,31.7,8915,54.19,2005
SC,other government administration,3268,5.29,10406166,3.79,2900,6.55,2450,22.02,9321593,4.7,1084573,16.1,66002,19.25,2005
SC,judicial and legal,4178,7.84,12557619,5.89,3943,8.3,574,28.08,11923573,6.33,634046,9.58,44389,7.4,2005
SC,police protection - officers,10054,1.53,31234682,1.82,9994,1.54,168,29.18,31130633,1.83,104049,26.4,9486,25.44,2005
SC,police protection - other,2741,2.25,6503383,1.45,2512,2.46,618,9.74,6112497,1.51,390886,5.44,36077,6.35,2005
SC,fire protection - firefighters,4226,2.48,12815624,3.63,4110,2.82,290,368.63,12572833,3.92,242791,43.71,21966,49.62,2005
SC,fire protection - other,434,19.75,1180379,11.77,334,6.02,47,214.89,1027278,4.26,153101,86.61,15851,89.76,2005
SC,corrections,10137,0.43,25654051,0.49,10118,0.43,76,38.67,25584037,0.57,70014,32.07,4134,74.66,2005
SC,highways,7551,1.18,19885946,1.29,7522,1.15,34,35.72,19867686,1.27,18260,186.98,1101,298.9,2005
SC,air transportation,502,1.62,1474286,5.84,462,0.83,80,4.23,1402922,5.12,71364,20.04,6825,27.47,2005
SC,water transport and terminals,582,0,2828821,0,577,0,5,0,2817350,0,11471,0,828,0,2005
SC,public welfare,4728,0.22,12235994,0.19,4708,0.22,49,1.76,12183795,0.18,52199,6.73,3744,5.82,2005
SC,health,9059,4.92,26727915,4.42,8911,4.87,583,14.88,26090876,4.52,637039,20.36,23978,63.61,2005
SC,hospitals,26497,0.23,90005496,0.4,23756,0.18,5631,1.69,81088423,0.33,8917073,1.02,478448,0.7,2005
SC,social insurance administration,1248,0,3738666,0,1248,0,0,0,3738666,0,0,0,0,0,2005
SC,solid waste management,3030,7.26,6027381,5.38,2270,5.31,1487,14.18,4916568,4.77,1110813,15.64,131432,19.74,2005
SC,sewerage,2029,3.63,5871921,3.58,2023,3.68,39,80.15,5823296,3.74,48625,70.37,2898,61.6,2005
SC,parks and recreation,3668,1.99,8575949,2.21,2936,1.93,1715,3.42,7541983,3.37,1033966,10.13,125393,3.75,2005
SC,housing and community development,1183,0.42,3257786,1.44,1132,0.19,100,7,3182876,1.48,74910,8.23,7835,6.73,2005
SC,natural resources,2097,3.47,5991579,0.63,1954,0.03,235,4.49,5714415,0.64,277164,3.74,25485,12.27,2005
SC,water transport and terminals,2877,2.26,8852600,2.2,2796,2.56,237,65.55,8717218,2.16,135382,29.04,9900,26.64,2005
SC,electric power,2076,0.15,10165782,0.12,2063,0.15,18,0,10110414,0.12,55368,0,2355,0,2005
SC,gas supply,361,0.73,1231068,0.53,354,0.74,11,0,1221582,0.53,9486,0,1006,0,2005
SC,transit,455,1.04,958957,0.4,398,1.15,114,0.89,865558,0.64,93399,1.79,9584,2.1,2005
SC,education - elementary and secondary instructional,69054,3.91,213709796,1.89,66230,3.87,10090,10.97,208483768,1.56,5226028,17.35,485301,14.66,2005
SC,education - elementary and secondary other,28306,3.16,53443181,3.85,25100,3.99,7455,3.65,48297152,4.1,5146029,6.64,534607,8.79,2005
SC,education - higher education instructional,11952,0,55839001,0,8499,0,9635,0,45792382,0,10046619,0,576150,0,2005
SC,education - higher education other,16738,0,42395990,0,12841,0,10910,0,36117745,0,6278245,0,653729,0,2005
SC,education - other,2717,0,8619620,0,2716,0,6,0,8611844,0,7776,0,350,0,2005
SC,libraries,1545,4.46,3702199,3.29,1276,2.14,740,15.15,3231914,2.4,470285,16.37,44475,21.9,2005
SC,liquor stores,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005
SC,other and unallocable,5088,6.23,13954668,4.72,5009,6.23,309,45.75,13735049,4.72,219619,37.08,20661,38.54,2005
SD,total,43626,2.45,126656380,1.47,38556,2.68,23785,5.8,113891838,1.67,12764542,3.96,909222,4.68,2005
SD,financial administration,1573,7.9,4144685,3.82,1313,4.35,1250,11.33,3630596,2.91,514089,13,40607,16.74,2005
SD,other government administration,803,6.77,2896095,6.18,620,6.3,5388,7.72,1893251,3.04,1002844,17.52,40900,17.08,2005
SD,judicial and legal,785,1.43,2754116,1.14,688,1.55,209,6.87,2427183,1.29,326933,9.8,18022,5.37,2005
SD,police protection - officers,1378,1.81,4845828,1.31,1349,1.45,146,43.61,4746558,1.26,99270,21.61,7628,26.81,2005
SD,police protection - other,480,3.99,1129442,2.45,430,3.47,156,18.22,1039401,2.26,90041,13.72,9178,16.04,2005
SD,fire protection - firefighters,411,0,1493153,0.73,408,0,1038,96.64,1476170,0,16983,64.42,2379,83,2005
SD,fire protection - other,14,0,43952,2.53,13,0,251,99.6,41435,0,2517,44.22,196,41.85,2005
SD,corrections,1324,1.27,3537845,0.93,1223,0.97,224,11.96,3294923,0.78,242922,3.23,17786,5.4,2005
SD,highways,2627,4.51,7142949,3.48,2362,5.28,503,18.5,6478441,3.96,664508,11.77,45218,15.97,2005
SD,air transportation,59,0,168506,0,52,0,20,0,153774,0,14732,0,1284,0,2005
SD,water transport and terminals,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005
SD,public welfare,1315,0.49,3295300,0.33,1123,0.15,330,6.1,2837327,0.11,457973,2.26,33976,3.56,2005
SD,health,874,1.45,2862566,0.92,689,1.47,719,15.95,2236720,0.76,625846,2.95,34373,3.48,2005
SD,hospitals,1393,3.59,3680531,0,1089,0,462,0,2993898,0,686633,0,45086,0,2005
SD,social insurance administration,288,0,701816,0,276,0,16,0,680976,0,20840,0,2136,0,2005
SD,solid waste management,226,0,619764,1.61,219,0,79,16.98,585587,0.52,34177,25.85,2901,25.14,2005
SD,sewerage,195,0,692197,5.17,175,0,188,54.39,599212,0,92985,38.48,6466,32.74,2005
SD,parks and recreation,582,1.3,1603845,1.52,422,1.8,735,6.8,1292607,1.21,311238,6.02,30751,8.45,2005
SD,housing and community development,132,0,378577,6.95,115,0,76,46.85,292465,0,86112,30.53,3591,4.52,2005
SD,natural resources,1109,1.46,3056544,0.94,865,1.86,623,18.61,2491383,1.2,565161,2.47,42551,2.8,2005
SD,water transport and terminals,379,4.42,1209143,3.66,370,4.54,82,51.36,1161632,3.31,47511,49.07,2799,34.24,2005
SD,electric power,119,0,526479,1.71,110,0,40,13.12,485312,0,41167,21.92,2156,20.93,2005
SD,gas supply,14,0,53834,0,13,0,3,0,52100,0,1734,0,178,0,2005
SD,transit,26,0,55737,0,17,0,32,0,37662,0,18075,0,1635,0,2005
SD,education - elementary and secondary instructional,14897,5.28,43866351,3.6,14345,5.54,2892,16.07,42074865,3.93,1791486,10.57,101708,11.95,2005
SD,education - elementary and secondary other,4665,10.24,10403887,6.74,3806,9.44,3594,13.63,8274901,7.28,2128986,17.23,151809,24,2005
SD,education - higher education instructional,2132,0,10354050,0,1643,0,1127,0,9110199,0,1243851,0,86155,0,2005
SD,education - higher education other,3301,0,8166947,0,2628,0,2562,0,7173975,0,992972,0,118312,0,2005
SD,education - other,414,0,1165065,0,379,0,64,0,1074302,0,90763,0,6134,0,2005
SD,libraries,301,5.56,729604,2.62,174,2.35,295,16,537186,1.4,192418,10.48,22000,9.82,2005
SD,liquor stores,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005
SD,other and unallocable,1810,2.07,5077572,1.24,1640,1.24,681,14.7,4717797,0.91,359775,6.99,31307,10.09,2005
TN,total,321954,0.85,960467305,0.65,293952,0.73,75861,3.46,901901587,0.64,58565718,2.79,4752944,4.12,2005
TN,financial administration,7101,6.31,22233996,5.94,6758,6.09,755,29.81,21597781,5.79,636215,26.02,54695,27.86,2005
TN,other government administration,4962,11.94,15669622,8.28,4533,13.09,2557,37.15,14641893,8.54,1027729,29.07,73361,19.03,2005
TN,judicial and legal,6464,1.98,21870388,2.21,6300,2.04,364,45.01,21450394,2.32,419994,17.51,27981,19.48,2005
TN,police protection - officers,13276,2.51,42661098,5.26,13094,2.73,524,20.2,42369303,5.35,291795,47.29,29755,39.64,2005
TN,police protection - other,4272,6.7,12296509,4.75,3708,7.53,1549,5.88,11120749,5.2,1175760,4.41,98929,4.58,2005
TN,fire protection - firefighters,6323,1.4,24834123,0.82,6224,1.05,1492,32.68,24546828,0.6,287295,47.45,24106,41.31,2005
TN,fire protection - other,408,3.09,1667989,2.55,393,3.08,57,29.85,1638794,2.58,29195,18.83,2670,25.39,2005
TN,corrections,13884,1.4,37249129,1,13760,1.44,330,14.03,36974765,1.02,274364,6.31,21628,7.45,2005
TN,highways,11326,3.04,28422079,2.47,11189,3.12,183,66.75,28244816,2.44,177263,70.54,23923,42.21,2005
TN,air transportation,860,0.94,3381012,3.77,749,7.55,47,214.87,3239490,4.08,141522,3.75,11880,6.39,2005
TN,water transport and terminals,7,0,29621,0,7,0,0,0,29621,0,0,0,0,0,2005
TN,public welfare,7869,1.15,19406824,0.8,7732,1.12,281,20.98,19177783,0.82,229041,12.11,22749,12.4,2005
TN,health,7494,1.28,22124227,1.21,7153,1.38,977,10.1,21329751,1.36,794476,8.92,60533,11.17,2005
TN,hospitals,30247,0.3,94279509,0.25,27577,0.1,5388,3.64,86243581,0.19,8035928,1.55,467153,2.64,2005
TN,social insurance administration,1598,0,4478332,0,1487,0,174,0,4248960,0,229372,0,18428,0,2005
TN,solid waste management,4252,4.18,10721570,3.36,3779,4.77,1361,19.77,9891608,3.47,829962,21.52,83502,20.9,2005
TN,sewerage,1767,4.63,5369374,3.87,1744,4.72,55,48.3,5310192,3.83,59182,19.83,6368,30.18,2005
TN,parks and recreation,4518,4.58,9629026,3.96,3810,5.36,2052,2.72,8504646,4.46,1124380,3.87,123878,4.87,2005
TN,housing and community development,2330,1.45,6913833,1.11,2266,1.02,98,78.38,6833772,0.72,80061,85.67,5946,126.5,2005
TN,natural resources,4046,3.31,11664379,2.15,3565,3.24,1552,27.8,10893385,2.22,770994,8.3,81357,10.48,2005
TN,water transport and terminals,4631,3.99,14494966,2.79,4501,3.89,181,118.76,14288151,2.69,206815,86.68,20636,53.8,2005
TN,electric power,5580,0.28,25169901,0.24,5518,0.35,156,0.13,25008284,0.27,161617,7.67,10636,5.83,2005
TN,gas supply,1913,3.01,7380962,0.63,1894,3.04,81,0,7329201,0.64,51761,0,3513,0,2005
TN,transit,1032,0,3107035,0,920,0,177,0,2870819,0,236216,0,19531,0,2005
TN,education - elementary and secondary instructional,90566,2.16,298343182,1.85,84705,2.09,16590,10.38,287327290,1.8,11015892,6.85,983976,7.25,2005
TN,education - elementary and secondary other,39384,2.1,68624123,2.03,33805,1.51,12937,16.2,59246501,1.61,9377622,10.65,938227,14.14,2005
TN,education - higher education instructional,11453,0,55512019,0,8347,0,9076,0,45893253,0,9618766,0,521975,0,2005
TN,education - higher education other,22569,0,60038327,0,17344,0,14349,0,50305379,0,9732948,0,885578,0,2005
TN,education - other,2099,0,6668465,0,1957,0,657,0,6241951,0,426514,0,23474,0,2005
TN,libraries,1534,2.04,3771299,1.81,1348,4.45,579,25.4,3489913,3.39,281386,39.61,31368,36.28,2005
TN,liquor stores,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005
TN,other and unallocable,8189,6.83,22454386,5.17,7785,6.66,1282,10.28,21612733,4.97,841653,13.44,75188,15.12,2005
TX,total,1290828,0.51,3974303414,0.42,1197666,0.52,237591,1.31,3748343079,0.43,225960335,0.87,16193196,1.22,2005
TX,financial administration,23745,1.79,78673449,2.27,23235,1.74,989,14.85,77620423,2.27,1053026,15.21,89558,18.34,2005
TX,other government administration,16077,3.73,52954216,3.27,15165,3.98,2923,16.03,50787666,3.43,2166550,8.07,156719,8.64,2005
