state,government_function,full_time_equivalent_employees,full_time_equivalent_employees_coefficient_of_variation_as_percent,total_march_pay,total_march_pay_coefficient_of_variation_as_percent,full_time_employees,full_time_employees_coefficient_of_variation_as_percent,part_time_employees,part_time_employees_coefficient_of_variation_as_percent,full_time_pay,full_time_pay_coefficient_of_variation_as_percent,part_time_pay,part_time_pay_coefficient_of_variation_as_percent,part_time_hours_march,part_time_hours_march_coefficient_of_variation_as_percent,year
OH,housing and community development,5252,0.72,16397898,0.44,5067,0.64,426,5.7,16053287,0.4,344611,4.17,31264,4.14,2003
OH,natural resources,4697,2.43,14813604,1.81,4094,3.04,949,8.12,13431888,2.27,1381716,4.73,98688,5.05,2003
OH,water transport and terminals,6997,2.21,23607299,1.63,6815,2.1,907,42.57,23245583,1.69,361716,22.52,36811,23.91,2003
OH,electric power,1523,0.92,6184316,2.42,1511,0.96,46,2.63,6143832,2.43,40484,1.16,3161,9.93,2003
OH,gas supply,60,0,216653,0,59,0,2,0,214581,0,2072,0,207,0,2003
OH,transit,6841,0.22,24822970,0.16,6488,0.06,528,1.82,24098847,0.05,724123,5.09,63119,4.48,2003
OH,education - elementary and secondary instructional,171449,0.95,653747629,0.83,160385,0.88,27569,10.27,626382629,0.78,27365000,8.48,1864597,9.17,2003
OH,education - elementary and secondary other,86568,2.37,188435186,2.34,66976,3.28,39233,6.28,154330071,2.87,34105115,7.97,3295480,8.19,2003
OH,education - higher education instructional,25199,0,120196025,0,16642,0,24819,0,90440194,0,29755831,0,1494104,0,2003
OH,education - higher education other,47538,0,114571335,0,32852,0,39748,0,89270919,0,25300416,0,2575678,0,2003
OH,education - other,2529,0,10837249,0,2431,0,212,0,10479927,0,357322,0,17365,0,2003
OH,libraries,9148,1.4,24109510,1.37,6259,0.73,6656,1.81,18900226,1.6,5209284,1.22,500824,3.42,2003
OH,liquor stores,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003
OH,other and unallocable,13679,1.25,47243456,0.69,12648,0.87,3229,14.16,44918215,0.53,2325241,8,189674,9.79,2003
OK,total,201632,0.45,540749912,0.52,182680,0.51,55999,2.76,502624999,0.45,38124913,2.97,3317544,2.97,2003
OK,financial administration,4653,2.69,12193465,1.8,4395,2.51,607,16.34,11728807,1.73,464658,17.65,40543,20.7,2003
OK,other government administration,3149,3.51,9386573,1.88,2894,3.42,1884,10.3,8691807,1.74,694766,13.43,48298,17.16,2003
OK,judicial and legal,4148,0.87,13436488,0.64,3878,0.75,669,17.33,12805529,0.56,630959,7.93,48816,7.22,2003
OK,police protection - officers,7606,1.38,24867287,0.94,7306,1.17,538,30.58,24370149,0.79,497138,32.12,41178,22.47,2003
OK,police protection - other,2986,2.29,7048967,1.31,2801,2.18,599,9.94,6712808,1.56,336159,8.06,37320,9.55,2003
OK,fire protection - firefighters,3779,3.77,14498247,1.95,3661,3.83,1624,12.93,14302267,1.87,195980,31.99,25163,20.92,2003
OK,fire protection - other,180,0,522715,0.43,167,0,52,16.31,501721,0,20994,10.75,2279,13.03,2003
OK,corrections,6856,0.19,18294535,0.1,6685,0.19,402,0,17794051,0.11,500484,0.37,39219,0.29,2003
OK,highways,8743,1.84,20259817,1.98,8510,1.76,432,19.03,19905271,1.97,354546,12.63,38336,15.65,2003
OK,air transportation,299,0.61,905087,0.18,279,0,36,3.67,877316,0,27771,5.76,3116,7.28,2003
OK,water transport and terminals,21,0,77268,0,21,0,1,0,76268,0,1000,0,35,0,2003
OK,public welfare,6445,0,16427606,0,6292,0,298,0,16160822,0,266784,0,26697,0,2003
OK,health,8429,1.58,23697922,1.53,8137,1.63,899,6.37,22920741,1.53,777181,6.05,52306,7.05,2003
OK,hospitals,12318,1.74,33888977,1.73,10689,0.8,3009,5.05,30099286,1.2,3789691,7.38,284286,8.44,2003
OK,social insurance administration,1341,0,3826718,0,1262,0,169,0,3668604,0,158114,0,13882,0,2003
OK,solid waste management,1147,3.01,2616831,1.73,1069,3.13,165,17.76,2485022,1.69,131809,21.01,16023,14.55,2003
OK,sewerage,1265,2.74,3292023,1.29,1224,1.96,128,23.71,3202403,1.32,89620,26.33,8716,29.75,2003
OK,parks and recreation,2924,0.51,6481239,0.44,2331,0.49,1221,1.96,5603852,0.55,877387,1.47,106863,1.87,2003
OK,housing and community development,1257,0.61,3013880,1.59,1171,1.18,205,12.05,2889224,2.29,124656,25.25,13462,19.37,2003
OK,natural resources,2429,0.62,6177631,0.31,2087,0.72,990,0.8,5482489,0.41,695142,2.1,59686,2.01,2003
OK,water transport and terminals,2705,3.57,6324966,2.35,2540,3.35,443,18.52,6051538,2.42,273428,16.42,24940,21.08,2003
OK,electric power,885,2.93,3265894,1.33,871,2.98,29,0,3242251,1.34,23643,0,2251,0,2003
OK,gas supply,39,48.87,105806,35.99,39,48.87,10,84.82,91707,36.61,14099,81.21,586,72.37,2003
OK,transit,241,0,657018,0,218,0,33,0,623065,0,33953,0,4026,0,2003
OK,education - elementary and secondary instructional,55444,1.49,158488631,1.54,52642,1.69,9176,13.75,152749044,1.38,5739587,16.91,494037,16.28,2003
OK,education - elementary and secondary other,27607,2.01,45685260,1.99,23704,2.48,9849,4.99,39963622,2.38,5721638,3.83,672258,3.94,2003
OK,education - higher education instructional,8028,0,38054306,0,6318,0,6204,0,30823021,0,7231285,0,298156,0,2003
OK,education - higher education other,18367,0,44684634,0,13668,0,14836,0,37157640,0,7526994,0,818661,0,2003
OK,education - other,2054,0,5931377,0,2007,0,113,0,5827110,0,104267,0,8223,0,2003
OK,libraries,1211,1.6,2682686,0.9,911,2,811,3.45,2214587,1.48,468099,3.84,55572,4.07,2003
OK,liquor stores,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003
OK,other and unallocable,5076,1.18,13956058,0.8,4903,1.04,567,15.53,13602977,0.74,353081,11.91,32610,14.49,2003
OR,total,181607,0.39,627664640,0.31,155596,0.49,76305,1.03,555894598,0.35,71770042,1.14,4609064,1.39,2003
OR,financial administration,7049,0.46,26003388,0.28,6697,0.45,600,3.42,25061944,0.31,941444,1.5,62701,1.95,2003
OR,other government administration,3906,1.33,14907917,1.48,3629,1.82,763,11.33,14051028,1.71,856889,9.97,52431,10.41,2003
OR,judicial and legal,4477,0.23,16408754,0.22,4197,0.14,740,1.01,15431632,0.2,977122,0.93,50209,1.14,2003
OR,police protection - officers,5819,0.16,27302193,0.25,5773,0.21,188,8.71,27145056,0.26,157137,10.11,9755,10,2003
OR,police protection - other,2454,1.83,8375328,1.1,2345,1.95,426,6.25,7982176,1.15,393152,4.11,23200,4.57,2003
OR,fire protection - firefighters,3156,1.62,15610402,1.39,3070,1.65,883,7.09,15444799,1.38,165603,4.38,18730,6.99,2003
OR,fire protection - other,385,5.44,1459560,3.68,366,5.7,94,1.96,1412509,3.8,47051,4.86,3319,5.77,2003
OR,corrections,8298,0.18,29532673,0.17,8041,0.18,652,0.22,28720973,0.17,811700,0.33,45029,0.95,2003
OR,highways,7230,0.69,27117110,0.57,7109,0.7,258,10.02,26772136,0.57,344974,5.9,21953,7.79,2003
OR,air transportation,620,0.66,2834830,0.26,606,0.68,38,0,2806707,0.26,28123,0.18,2373,0.9,2003
OR,water transport and terminals,318,0,1361449,0.37,311,0,267,93.63,1346365,0,15084,33.15,1704,29.34,2003
OR,public welfare,6369,0,20650684,0.05,6115,0,549,0.85,19588891,0.01,1061793,1.04,44578,2.1,2003
OR,health,6904,0.15,23371755,0.12,6251,0.2,1582,0.84,21081845,0.16,2289910,0.59,115666,0.6,2003
OR,hospitals,7127,2.12,25011809,2.09,5662,2.22,3716,1.38,18709060,2.42,6302749,1.09,256812,1.82,2003
OR,social insurance administration,2295,0,8872922,0,2082,0,300,0,8349295,0,523627,0,37409,0,2003
OR,solid waste management,522,5.01,1849294,3.8,474,5.52,95,0,1722589,4.08,126705,0,8941,0,2003
OR,sewerage,1791,5.05,6931345,3.54,1697,6.69,134,60.84,6598684,4.58,332661,72.21,14592,56.37,2003
OR,parks and recreation,2707,1.92,8105124,1.67,1972,2.62,3378,1.31,6511604,2.06,1593520,1.24,145074,1.41,2003
OR,housing and community development,1063,1.85,3536896,2.23,1014,1.93,95,0,3395616,2.32,141280,0,6989,0,2003
OR,natural resources,3452,2.21,11826996,1.2,3104,1.86,538,6.8,10998690,1.36,828306,5.88,61105,9.08,2003
OR,water transport and terminals,1986,5,7746957,5.1,1888,5.79,445,59.08,7457209,5.44,289748,34.07,16889,46.56,2003
OR,electric power,971,16.14,4854784,9.78,942,16.65,61,15.43,4762167,9.97,92617,11.86,5024,17.08,2003
OR,gas supply,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003
OR,transit,3132,0,11907172,0,2851,0,418,0,11078372,0,828800,0,49512,0,2003
OR,education - elementary and secondary instructional,43688,0.9,148383867,0.77,36899,1.13,16930,2.97,131382674,0.88,17001193,3.42,1191332,3.27,2003
OR,education - elementary and secondary other,20942,1.77,49243008,1.38,15999,2.09,12188,3.46,39323230,1.63,9919778,4.05,874332,4.49,2003
OR,education - higher education instructional,12326,0,54076799,0,9053,0,12189,0,39966174,0,14110625,0,576371,0,2003
OR,education - higher education other,14300,0,41591443,0,10202,0,16007,0,32806159,0,8785284,0,721074,0,2003
OR,education - other,997,0,3566645,0,924,0,120,0,3319979,0,246666,0,12869,0,2003
OR,libraries,1433,3.67,4393278,1.39,951,0.4,1307,4.85,3182239,1.21,1211039,2.42,86446,10.55,2003
OR,liquor stores,154,0,501548,0,151,0,6,0,494468,0,7080,0,531,0,2003
OR,other and unallocable,5736,8.2,20328710,6.61,5221,8.36,1338,4.44,18990328,6.75,1338382,5.77,92114,5.65,2003
PA,total,569356,0.4,2004086862,0.36,505730,0.31,158150,2.19,1856232826,0.43,147854036,2.37,10830403,2.71,2003
PA,financial administration,15237,2.43,49938302,1.5,13899,1.98,4673,11.77,46556946,1.4,3381356,10.22,251603,13.19,2003
PA,other government administration,13451,2.64,41953570,2.06,11081,1.46,11245,7.89,35044865,1.44,6908705,7.43,420017,10.54,2003
PA,judicial and legal,17631,1.35,59100556,0.91,17025,1.33,1267,8.02,57746947,0.91,1353609,4.48,105319,3.89,2003
PA,police protection - officers,25807,0.81,113557761,0.58,24096,0.72,3426,9.98,110409816,0.58,3147945,8.58,282291,6.49,2003
PA,police protection - other,5974,2.12,18857313,1.46,4572,1.24,4737,8.71,15358231,0.75,3499082,5.8,284988,5.97,2003
PA,fire protection - firefighters,5785,0.8,24823781,0.31,5640,0.66,718,7.02,24463874,0.29,359907,7.93,26820,14.63,2003
PA,fire protection - other,482,10.37,1501734,12.88,430,11.63,222,22.52,1353453,13.75,148281,36.42,9647,7.77,2003
PA,corrections,28819,0.25,96196807,0.15,27855,0.28,1445,2.12,94296007,0.16,1900800,1.18,164030,1.63,2003
PA,highways,24198,1.28,75416755,0.68,22593,1.14,3501,14.02,72000134,0.64,3416621,10.39,267780,11.96,2003
PA,air transportation,1519,0,5425068,0,1514,0,119,0,5380951,0,44117,0,4511,0,2003
PA,water transport and terminals,178,0,811083,0,171,0,20,0,796330,0,14753,0,1044,0,2003
PA,public welfare,34311,0.71,103524294,0.48,32506,0.78,3252,2.54,99596985,0.49,3927309,1.83,304535,2.58,2003
PA,health,7319,0.21,24494475,0.19,7114,0.26,455,11.84,24089766,0.18,404709,4.34,33538,6.86,2003
PA,hospitals,12839,0,38491735,0,12413,0,916,0,36921589,0,1570146,0,71660,0,2003
PA,social insurance administration,4292,0,15319233,0,3684,0,660,0,13783780,0,1535453,0,100850,0,2003
PA,solid waste management,3274,2.08,10053745,1.49,3107,2.19,331,6.28,9719014,1.54,334731,2.03,31505,3.11,2003
PA,sewerage,5972,5.54,20116592,5.69,5463,5.76,1556,19.26,19113021,5.95,1003571,28.26,81957,27.03,2003
PA,parks and recreation,5061,1.11,15109611,0.51,3733,0.84,3056,3,12214225,0.58,2895386,1.15,252124,1.08,2003
PA,housing and community development,6521,0.87,21419380,0.69,6339,0.83,340,2.42,21043399,0.65,375981,4.36,30300,2.23,2003
PA,natural resources,7377,0.35,28911064,0.09,6669,0.12,1515,1.6,26033676,0.03,2877388,0.81,117059,1.82,2003
PA,water transport and terminals,5719,3.84,19374909,3.23,5577,3.79,974,26.67,19050971,3.16,323938,31.95,30794,36.16,2003
PA,electric power,142,0,488623,0,133,0,27,0,461968,0,26655,0,2023,0,2003
PA,gas supply,10,0,33412,0,10,0,2,0,32513,0,899,0,111,0,2003
PA,transit,13955,0,50283426,0,13819,0,221,0,49992609,0,290817,0,23988,0,2003
PA,education - elementary and secondary instructional,164345,1.24,672766837,0.99,153657,1.04,24747,5.22,650514152,1.16,22252685,9.37,1782285,10.85,2003
PA,education - elementary and secondary other,72292,2.39,171769705,2.78,58038,2.51,28474,8.67,148627227,2.75,23142478,8.28,2340608,6.73,2003
PA,education - higher education instructional,22761,0,130860859,0,15054,0,17600,0,97004332,0,33856527,0,1326160,0,2003
PA,education - higher education other,44151,0,129030020,0,31299,0,38229,0,103326094,0,25703926,0,2184363,0,2003
PA,education - other,3436,0,12842411,0,3393,0,72,0,12686231,0,156180,0,6884,0,2003
PA,libraries,1811,0,5278411,0,1349,0,985,0,4414877,0,863534,0,80146,0,2003
PA,liquor stores,3019,0,8732930,0,2758,0,1042,0,8308192,0,424738,0,43381,0,2003
PA,other and unallocable,11668,2.25,37602460,1.28,10739,2.18,2323,18.93,35890651,1.29,1711809,13.32,168082,12.78,2003
RI,total,55944,9.14,222892539,9.2,50708,9.08,14524,9.2,210476275,9.16,12416264,11.14,866416,10.91,2003
RI,financial administration,1646,8.66,5851971,7.85,1616,7.95,58,56.28,5790920,7.43,61051,65.39,4700,64.87,2003
RI,other government administration,1296,7.9,4640691,8.4,1253,7.99,304,4,4487879,8.57,152812,8.84,6525,11.73,2003
RI,judicial and legal,1252,1.23,5356896,1.11,1214,0.71,71,19.54,5241354,0.79,115542,17.82,5828,29.58,2003
RI,police protection - officers,2529,14.27,12332674,13.99,2529,14.27,0,0,12332674,13.99,0,0,0,0,2003
RI,police protection - other,938,11.52,3255825,11.4,811,11.11,390,32.43,2847351,10.08,408474,25.53,22751,19.88,2003
RI,fire protection - firefighters,2655,17.25,11548888,17.8,2483,18.58,821,75.85,11314992,18.38,233896,74.37,31390,70.54,2003
RI,fire protection - other,267,37.76,897389,23.89,135,18.85,459,85.6,612979,13.23,284410,73.43,20549,75.05,2003
RI,corrections,1750,0,8187383,0,1749,0,5,0,8178899,0,8484,0,228,0,2003
RI,highways,1773,9.43,6667790,8.63,1744,9.27,57,50.48,6604223,8.55,63567,32.21,4240,37.23,2003
RI,air transportation,165,0,626759,0,164,0,1,0,625045,0,1714,0,100,0,2003
RI,water transport and terminals,2,116.23,7652,100,2,116.23,0,0,7652,100,0,0,0,0,2003
RI,public welfare,1683,3.79,7527581,2.13,1585,2.08,172,29.81,7333917,1.46,193664,27.45,16848,32.54,2003
RI,health,1364,0.8,5939558,0.48,1354,0.81,58,0,5889877,0.48,49681,0,1605,0,2003
RI,hospitals,1200,0,5025158,0,1195,0,11,0,4987699,0,37459,0,861,0,2003
RI,social insurance administration,521,0,2105347,0,514,0,11,0,2074466,0,30881,0,1098,0,2003
RI,solid waste management,267,10.59,1056098,9.13,267,10.59,0,0,1056098,9.13,0,0,0,0,2003
RI,sewerage,500,18.12,1840957,19.39,496,18.27,6,0,1830265,19.5,10692,0,582,0,2003
RI,parks and recreation,746,12.58,1857641,14.54,631,11.05,304,29.95,1694290,13.75,163351,29.63,18557,26.85,2003
RI,housing and community development,696,11.54,2264195,9.97,586,11.73,218,34.03,1998347,8.98,265848,36.76,21190,27.83,2003
RI,natural resources,720,27.23,2952261,24.2,657,22.38,126,77.81,2668370,17.38,283891,88.36,15227,83.38,2003
RI,water transport and terminals,562,21.99,2012996,23.53,560,22.06,15,0,2009405,23.58,3591,0,312,0,2003
RI,electric power,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003
RI,gas supply,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003
RI,transit,775,0,2729969,0,740,0,38,0,2649636,0,80333,0,6090,0,2003
RI,education - elementary and secondary instructional,19602,16.27,86785922,15.47,18265,15.51,3156,24.45,83279921,15,3506001,29.88,218115,29.25,2003
RI,education - elementary and secondary other,4639,15.89,11722277,18.7,3766,14.25,1900,25.53,10150338,18.62,1571939,24.22,136268,28.98,2003
RI,education - higher education instructional,2566,0,10757835,0,1731,0,2514,0,7917842,0,2839993,0,136268,0,2003
RI,education - higher education other,3038,0,8429060,0,2171,0,3041,0,7009958,0,1419102,0,147475,0,2003
RI,education - other,608,0,2710942,0,540,0,84,0,2521312,0,189630,0,10397,0,2003
RI,libraries,422,28.01,1157825,28,280,28.25,431,36.76,915110,28.95,242715,32.93,23381,32.82,2003
RI,liquor stores,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003
RI,other and unallocable,1762,5.14,6642999,4.01,1670,5.38,273,22.79,6445456,4.11,197543,20.41,15831,12.76,2003
SC,total,242222,0.35,674042342,0.36,223776,0.33,46738,0.94,636151878,0.31,37890464,1.32,3130167,1.57,2003
SC,financial administration,4989,2.49,14126531,7.38,4941,1.69,153,45.99,13912029,7.46,214502,23.58,10189,67.72,2003
SC,other government administration,3387,3.5,10115720,2.9,2951,3.57,2520,16.49,9030334,3,1085386,11.22,75596,10.3,2003
SC,judicial and legal,3951,2.38,12039008,4.86,3733,0.71,612,17.08,11394886,3.61,644122,28.43,41031,26.23,2003
SC,police protection - officers,10162,3.24,29562248,3.62,10055,3.09,441,36.17,29395331,3.45,166917,42.43,18842,39.91,2003
SC,police protection - other,3760,1.01,8414602,1,3542,1.05,560,4.99,8059544,1.05,355058,4.78,35620,5.45,2003
SC,fire protection - firefighters,4054,1.38,11057781,1.08,3914,1.15,808,14.21,10785340,1.11,272441,1.27,26832,5.04,2003
SC,fire protection - other,252,0.72,766836,1.3,251,0.72,18,11.63,755274,1.29,11562,16.58,550,64.79,2003
SC,corrections,10620,1.02,26226145,1.06,10593,1.02,54,2.08,26163830,1.06,62315,3.15,5587,4.67,2003
SC,highways,7514,1.72,18718537,1.68,7442,1.6,109,46.17,18619842,1.68,98695,45.51,8596,53.15,2003
SC,air transportation,487,0.03,1301888,0.02,467,0.02,56,2.45,1254460,0.01,47428,0.3,3876,1.11,2003
SC,water transport and terminals,583,0,2236971,0,583,0,0,0,2236971,0,0,0,0,0,2003
SC,public welfare,5277,0.3,13125517,0.26,5247,0.3,71,0,13056446,0.26,69071,0,5413,0,2003
SC,health,9137,1.06,26097179,0.77,8940,1.02,293,74.24,25418289,0.85,678890,3.74,32787,9.59,2003
SC,hospitals,26148,0,82446293,0,23307,0,5341,0,73833674,0,8612619,0,497755,0,2003
SC,social insurance administration,1347,0,3860146,0,1347,0,2,0,3854334,0,5812,0,64,0,2003
SC,solid waste management,3049,5.21,5770412,4.93,2410,5.4,803,17.37,4948142,4.92,822270,20.7,108211,22.48,2003
SC,sewerage,1839,3.19,4855024,1.86,1771,1.66,37,8.48,4852289,1.75,2735,1162.11,4870,40.53,2003
SC,parks and recreation,3092,2.03,6990289,1.44,2563,1.86,1373,7.82,6189910,0.91,800379,15.62,90388,10.59,2003
SC,housing and community development,1155,1.29,2949154,1,1097,1.42,117,1.99,2864469,1.05,84685,2.14,9469,2.38,2003
SC,natural resources,2205,0.12,6200717,0.31,2094,0.12,206,1.52,6023324,0.3,177393,4.04,19209,2.46,2003
SC,water transport and terminals,2959,2.49,8370074,1.56,2948,2.5,87,53.86,8350299,2.08,19775,343.55,2295,217.56,2003
SC,electric power,2039,0.09,9178168,0.17,2021,0.28,22,14.26,9097955,0.13,80213,24.22,4718,52.09,2003
SC,gas supply,321,10.82,1099822,6.24,319,11.03,2,326.32,1096153,6.37,3669,88.44,114,259.44,2003
SC,transit,461,3.76,689793,26.29,410,3.69,107,1.98,600783,29.5,89010,4.58,8515,1.19,2003
SC,education - elementary and secondary instructional,69896,1.17,205183340,0.61,67844,1.28,5660,0.93,201705434,0.63,3477906,1.15,348137,2.47,2003
SC,education - elementary and secondary other,27495,1.73,49626301,3.07,24108,1.57,6555,1.31,44886716,3.05,4739585,3.63,572608,3.08,2003
SC,education - higher education instructional,11439,0,50876007,0,8315,0,8855,0,42003102,0,8872905,0,520458,0,2003
SC,education - higher education other,15984,0,38309427,0,12407,0,10689,0,32689053,0,5620374,0,600988,0,2003
SC,education - other,2803,0,8676538,0,2796,0,19,0,8651520,0,25018,0,1044,0,2003
SC,libraries,1515,2.91,3297034,3.21,1175,0.89,846,13.78,2763627,2.14,533407,8.78,55357,4.98,2003
SC,liquor stores,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003
SC,other and unallocable,4302,1.01,11874840,3.66,4185,0.91,322,11.12,11658518,3.61,216322,7.34,21048,8.62,2003
SD,total,43445,0.79,115117829,0.49,38495,0.84,21236,3.42,104321942,0.46,10795887,3.13,918481,3.5,2003
SD,financial administration,1336,1.46,3411855,1.15,1246,1.36,1155,6.58,3148522,1.11,263333,12.14,21046,17.78,2003
SD,other government administration,870,6.28,2735846,3.3,660,2.99,5826,7.07,1904092,1.26,831754,10.75,51197,13.2,2003
SD,judicial and legal,809,0.97,2715680,0.48,745,1.06,164,4.75,2543724,0.7,171956,4.61,11172,3.25,2003
SD,police protection - officers,1282,0.43,4287910,0.38,1275,0.44,82,10.88,4246168,0.37,41742,8.89,3600,9.47,2003
SD,police protection - other,475,2.04,1121999,1.21,446,2.36,123,18.25,1074347,1.34,47652,15.51,5458,20.77,2003
SD,fire protection - firefighters,383,0,1458274,0,381,0,5,0,1454624,0,3650,0,342,0,2003
SD,fire protection - other,15,0,43267,0,13,0,34,0,39380,0,3887,0,498,0,2003
SD,corrections,1299,0.59,3267338,0.4,1233,0.58,167,9.34,3130757,0.43,136581,4.63,11786,5.58,2003
SD,highways,2497,0.68,6580967,1.37,2345,0.52,462,17.4,6213421,1.07,367546,16.59,31311,14.96,2003
SD,air transportation,58,0,165281,0,50,0,20,0,149611,0,15670,0,1401,0,2003
SD,water transport and terminals,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003
SD,public welfare,1271,0.25,3046800,0.2,1156,0.24,229,2.7,2808586,0.18,238214,1.5,20163,1.44,2003
SD,health,856,0.92,2572945,0.41,711,0.25,443,10.65,2181096,0.14,391849,2.91,25678,4.36,2003
SD,hospitals,1442,0,3703637,0,1197,0,441,0,3057100,0,646537,0,42763,0,2003
SD,social insurance administration,276,0,651100,0,268,0,12,0,634238,0,16862,0,1346,0,2003
SD,solid waste management,252,0,578026,0.35,210,0,96,11.6,526536,0,51490,3.92,8605,1.36,2003
SD,sewerage,243,0,728845,1.77,224,0,233,42.65,680643,0,48202,26.78,4235,21.78,2003
SD,parks and recreation,644,1.71,1585888,0.23,444,0,681,1.58,1245773,0,340115,1.06,35957,0.53,2003
SD,housing and community development,157,4.23,372105,2.7,127,0,88,0,315477,0.79,56628,17.29,6524,14.42,2003
SD,natural resources,1132,1.34,2972742,0.68,965,1.08,788,29.92,2725857,0.63,246885,3.8,27506,3.6,2003
SD,water transport and terminals,398,9.63,1133884,6.67,359,3.15,136,27.42,1005162,2.1,128722,59.03,12853,70.15,2003
SD,electric power,153,0,547694,0.83,144,0,33,0,518686,0.87,29008,0,1512,0,2003
SD,gas supply,15,0,54584,0,14,0,3,0,52503,0,2081,0,178,0,2003
SD,transit,28,0,50393,0,15,0,45,0,29500,0,20893,0,2475,0,2003
SD,education - elementary and secondary instructional,14349,1.84,37785534,1.23,13099,1.13,2989,7.28,35057570,1.23,2727964,8.05,218502,11.58,2003
SD,education - elementary and secondary other,5602,3.88,10286195,1.91,5094,5.38,2189,21.88,9055654,2.76,1230541,19.87,97798,22.44,2003
SD,education - higher education instructional,2065,0,9406193,0,1605,0,1040,0,8335991,0,1070202,0,80822,0,2003
SD,education - higher education other,3134,0,7344508,0,2425,0,2733,0,6282237,0,1062271,0,124764,0,2003
SD,education - other,400,0,1054178,0,380,0,38,0,1017687,0,36491,0,3561,0,2003
SD,libraries,274,4.19,664677,1.31,182,0,315,0.93,506717,0.07,157960,5.51,19847,8.22,2003
SD,liquor stores,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003
SD,other and unallocable,1730,0.96,4789484,0.65,1482,1.12,666,4.07,4380283,0.59,409201,5.63,45581,6.36,2003
TN,total,311601,0.4,880713325,0.31,285641,0.46,64390,1.87,829579449,0.32,51133876,1.46,4433084,2.33,2003
TN,financial administration,6565,3.32,20309409,2.63,6428,3.24,226,77.56,20008376,2.62,301033,16.81,26541,26.86,2003
TN,other government administration,5105,7.55,14298567,5.55,4758,7.91,2491,7.81,13297819,5.85,1000748,7.73,66760,6.66,2003
TN,judicial and legal,6083,0.82,20157739,0.63,5964,0.67,382,14.49,19861085,0.57,296654,15.31,21219,19.66,2003
TN,police protection - officers,13365,1.15,44087189,0.74,13129,0.98,631,23.59,43713893,0.74,373296,22.17,38896,24.01,2003
TN,police protection - other,4660,1.25,12279376,0.83,4177,1.4,1260,2.83,11437119,0.9,842257,2.14,82974,2.99,2003
TN,fire protection - firefighters,6784,4.44,24011641,1.44,6337,0.69,2328,27.14,23453889,0.3,557752,60.85,78516,65.34,2003
TN,fire protection - other,440,2.3,1602717,0.8,436,2.19,17,51.09,1599833,0.94,2884,485.23,862,56.45,2003
TN,corrections,12916,1.05,31848732,0.73,12791,1.01,270,12.67,31605180,0.71,243552,8.75,20606,22.77,2003
TN,highways,11122,1.59,26480447,1.09,11099,1.53,169,33.98,26367356,1.08,113091,39.32,8843,42.19,2003
TN,air transportation,717,10.73,2941725,3.78,692,10.76,63,85.73,2877470,3.45,64255,111.55,5378,106.47,2003
TN,water transport and terminals,7,0,30051,0,7,0,0,0,30051,0,0,0,0,0,2003
TN,public welfare,7577,0.42,18722450,0.23,7457,0.51,226,6.21,18528711,0.22,193739,9.23,20530,9.02,2003
TN,health,6916,1.46,19357720,1.28,6591,1.31,761,9.47,18669508,1.31,688212,5.09,55961,7.24,2003
TN,hospitals,29952,0.2,89524043,0.26,27071,0.13,4573,1.82,81567285,0.3,7956758,0.98,492921,1.2,2003
TN,social insurance administration,1525,0,4078908,0,1403,0,192,0,3835250,0,243658,0,20208,0,2003
TN,solid waste management,4509,1.96,10297453,1.26,4011,2.02,1080,7.45,9642520,1.31,654933,5.83,84960,5.46,2003
TN,sewerage,2196,10.24,6150827,7.08,2173,10.35,38,63.84,6123915,7.06,26912,63.58,3116,30.81,2003
TN,parks and recreation,4983,4.61,10170504,1.64,4170,0.61,1986,19.12,9160375,0.56,1010129,18.24,139973,26.65,2003
TN,housing and community development,2428,1.67,6864027,1.85,2354,1.41,153,30.4,6743045,1.79,120982,30.72,13543,26.28,2003
TN,natural resources,3789,1.37,10276732,0.46,3304,0.42,726,0.26,9529989,0.46,746743,2.58,78020,3.72,2003
TN,water transport and terminals,4570,4.2,13859553,2.89,4443,4.18,363,25.52,13590923,2.97,268630,33.19,21928,26.69,2003
TN,electric power,6083,1.06,25265778,1.07,6017,1.08,137,0,25149959,1.07,115819,0,11636,0,2003
TN,gas supply,2372,5.17,7919060,3.4,2348,5.22,60,0,7882796,3.42,36264,0,3946,0,2003
TN,transit,1062,0.8,3099570,0.22,963,0.06,170,0.37,2916592,0.11,182978,2.04,18571,3.72,2003
TN,education - elementary and secondary instructional,83873,1,260336244,0.87,80252,1,11770,5.44,254595012,0.89,5741232,2.3,601680,4.38,2003
TN,education - elementary and secondary other,35807,3.43,59618420,2.3,32255,4.05,9105,7.33,54541941,2.79,5076479,8.63,600323,7.2,2003
TN,education - higher education instructional,11863,0,54027022,0,8636,0,7658,0,43965967,0,10061055,0,546416,0,2003
TN,education - higher education other,23692,0,54289166,0,16340,0,15583,0,41242253,0,13046913,0,1258557,0,2003
